,spy,spy_lag1,spy500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
656,-1.379997000000003,-0.8899990000000031,0.11999500000001717,-18.75,42.009760000000824,26.300048999999944,64.2299809999995,-16.79980499999965,-0.390625,-133.15917900000022,112.029999
657,-3.0,-1.379997000000003,-6.030029000000013,-43.1301269999999,-64.80957000000126,19.54003899999998,92.31005800000094,15.899902000000111,-40.089844000001904,21.67968699999983,110.650002
658,0.6399990000000031,-3.0,-35.41003499999988,-72.29003899999998,-270.2402299999994,-0.5400389999999788,7.699706999999762,-2.199706999999762,233.91992200000095,11.709961000000476,107.650002
659,-0.7200010000000105,0.6399990000000031,0.7399909999999181,18.450194999999894,-41.25,-32.85009799999989,45.16992200000004,32.79980499999965,-257.78906300000017,193.3896480000003,108.290001
660,1.6200020000000137,-0.7200010000000105,-4.7299809999999525,-21.780029000000013,-17.25977000000057,28.669922000000042,28.27001999999993,-58.70019500000035,31.298828000002686,-6.139648000000307,107.57
661,0.34999899999999684,1.6200020000000137,3.6700439999999617,35.78002900000001,-5.4404299999987416,68.64013699999987,-34.46972699999969,-92.39990299999954,293.8808599999975,294.3896480000003,109.190002
662,-0.3200000000000074,0.34999899999999684,10.919922000000042,8.209961000000021,100.95996000000014,2.040038999999979,-10.75,-38.79980400000022,54.410156000001734,-32.23925700000109,109.540001
663,-1.6600030000000032,-0.3200000000000074,0.3599850000000515,-0.5,12.560550000000148,17.159912000000077,-81.2700190000005,47.10009700000046,237.09960900000078,119.22949200000039,109.220001
664,0.4800030000000106,-1.6600030000000032,-16.809936000000107,-32.54003899999998,-140.16992000000027,17.100097000000005,-92.70019599999978,-5.5,264.0,-137.67968800000017,107.559998
665,-2.0900040000000075,0.4800030000000106,-2.2700199999999313,16.080077999999958,-55.47069999999985,-16.570067999999992,21.209961000001385,24.5,-206.71093700000347,-128.16015599999992,108.040001
666,-1.0,-2.0900040000000075,-10.160033999999996,-57.34008799999992,-42.45996000000014,5.219970999999987,-30.330078000001777,8.0,-43.378905999998096,122.33007800000087,105.949997
667,1.4900050000000107,-1.0,-14.219970999999987,-21.85009799999989,-132.89941999999974,-64.0300299999999,-7.459960999999566,0.799804999999651,140.90038999999888,-10.339844000000085,104.949997
668,-0.5500030000000038,1.4900050000000107,7.3000489999999445,39.34008799999992,19.75,-93.97998000000007,57.80029300000024,-34.60009799999989,86.17968800000017,-16.980467999999746,106.440002
669,0.6900029999999902,-0.5500030000000038,-7.010009000000082,-14.330077999999958,-77.72070200000053,39.0,33.209960999999566,-9.299804000000222,363.83007799999905,24.780273000000307,105.889999
670,-1.6600039999999865,0.6900029999999902,13.630004000000099,11.600097999999889,163.40039199999956,-27.859863000000132,-136.41992200000004,-47.10009799999989,59.21875,-114.31054700000095,106.580002
671,1.8100049999999896,-1.6600039999999865,-16.020019000000048,-36.0,-139.16015999999945,-7.25,-62.72021500000028,-46.5,-125.7382809999981,-29.599609000000783,104.919998
672,1.989998,1.8100049999999896,2.839966000000004,32.989990000000034,9.589850000000297,35.16992200000004,-54.319823999999244,21.5,50.31835900000078,-73.49023399999896,106.730003
673,1.8200000000000074,1.989998,30.94006300000001,36.239990000000034,254.07030999999915,16.41992100000016,-37.39013700000032,31.70019500000035,173.9199219999973,251.04003899999952,108.720001
674,-0.16999800000000675,1.8200000000000074,12.949951000000056,48.96997099999999,51.83984000000055,-96.54003899999998,11.790039999999863,56.5996099999993,200.13085900000078,72.62011700000039,110.540001
675,-0.5100020000000001,-0.16999800000000675,8.989990999999918,-0.6999510000000555,124.87989000000016,-33.449951000000056,-37.27978599999915,-23.79980499999965,-41.199218999998266,14.5,110.370003
676,1.7900010000000037,-0.5100020000000001,-10.239990999999918,-11.189941999999974,-108.309580000001,-13.459961000000021,73.48974599999929,95.39990200000011,-104.5,-27.0,109.860001
677,-0.5299990000000037,1.7900010000000037,8.790038999999979,35.02001999999993,49.649419999999736,-40.95996100000002,-127.45019500000035,24.700195999999778,378.44921899999827,-174.80957099999978,111.650002
678,1.4599989999999963,-0.5299990000000037,3.4199220000000423,-12.010009999999966,26.870120000001407,8.219970999999987,90.91015599999992,16.299804000000222,-21.50976499999888,41.389648999998826,111.120003
679,-0.08000199999999325,1.4599989999999963,8.81005899999991,24.719970999999987,43.58983999999873,-30.39990200000011,134.62011800000073,27.89990299999954,-15.259765999999217,36.04003900000134,112.580002
680,-0.18000000000000682,-0.08000199999999325,7.780029000000013,17.510009999999966,86.13086000000112,58.3398430000002,20.10009699999955,-9.5,-27.480469000001904,-33.53027300000031,112.5
681,0.4100030000000032,-0.18000000000000682,-1.7299800000000687,1.8598630000001322,-18.31055000000015,-83.63989199999969,64.62988300000052,-20.599609999999302,255.27929700000095,-27.589844000000085,112.32
682,0.3099980000000073,0.4100030000000032,4.459961000000021,14.340087999999923,45.330079999999725,72.82006799999999,-19.37011700000039,40.79980499999965,-10.32031199999983,-90.43945300000087,112.730003
683,-0.1600040000000007,0.3099980000000073,2.5,20.909912000000077,23.799810000000434,102.52978499999972,-37.589844000000085,-8.700195000000349,474.1601559999981,44.29980400000022,113.040001
684,1.4200060000000008,-0.1600040000000007,0.17993100000012419,4.380126999999902,12.530269999999291,31.700195999999778,42.50976600000013,48.10009700000046,-9.46875,-39.860350999999355,112.879997
685,-0.5,1.4200060000000008,16.25,32.46997099999999,145.30956999999944,53.3698730000001,44.380371000000196,8.700195999999778,-135.58007799999905,20.350586000000476,114.300003
686,-1.3100050000000039,-0.5,-3.3299560000000383,-15.360107999999855,7.720700000001671,-26.320068999999876,72.28955099999894,32.89990200000011,307.98046800000157,-37.890625,113.800003
687,1.260002,-1.3100050000000039,-8.390014000000065,-23.199951000000056,-22.629880000000412,-36.529785000000174,3.2700190000005023,-45.29980499999965,-7.919921000000613,49.45996099999866,112.489998
688,1.110000999999997,1.260002,0.5899650000001202,39.550048999999944,-74.09082000000126,34.13989300000003,20.74023500000021,22.39990299999954,168.109375,-67.39941399999952,113.75
689,-0.44000299999999015,1.110000999999997,16.95007399999986,23.469970000000103,195.64062000000013,36.260009999999966,-27.379883000000518,4.299804000000222,355.93945299999905,-41.36035199999969,114.860001
690,-0.04000100000000373,-0.44000299999999015,-6.329956000000038,-6.600097000000005,-50.860349999999016,62.2199700000001,42.790039000000434,-19.799804000000222,48.52929700000095,-160.40039099999922,114.419998
691,0.6700060000000008,-0.04000100000000373,4.43994100000009,-0.7597659999996722,48.81055000000015,2.139893000000029,-66.65039100000013,7.60009700000046,-40.66992200000095,-26.569336000000476,114.379997
692,-0.06000500000000386,0.6700060000000008,-0.7800290000000132,18.58984399999963,-21.94043000000056,8.810058000000026,49.790039000000434,-2.300293000000238,-141.80859399999827,142.50976599999922,115.050003
693,-0.619995000000003,-0.06000500000000386,-2.4799809999999525,-4.139893000000029,-46.320309999999154,-18.280029000000013,5.260253999999804,-2.5,-127.49023400000078,217.80957000000126,114.989998
694,0.4300000000000068,-0.619995000000003,1.4699709999999868,-24.570067999999992,39.12987999999859,20.330077999999958,-34.02001899999959,50.5,312.96875,199.19042999999874,114.370003
695,1.2199939999999998,0.4300000000000068,-4.279907000000094,6.270019999999931,-76.06934000000001,-40.239990000000034,-78.41992200000095,4.800293000000238,-89.46875,-32.349608999998964,114.800003
696,0.4800029999999964,1.2199939999999998,19.130004999999983,26.639892000000145,184.00977000000057,43.739990000000034,133.97998000000098,-28.20019500000035,-96.17968800000017,81.16992199999913,116.019997
697,-0.4499969999999962,0.4800029999999964,1.7598870000001625,-3.530029000000013,31.620119999999588,15.010009999999966,-49.66992200000004,-49.0,176.49023400000078,129.5,116.5
698,0.6699979999999925,-0.4499969999999962,-3.209961000000021,-6.869873000000098,-19.91015999999945,-34.32006799999999,38.07958999999937,-3.799804999999651,-183.90039000000252,-67.81054699999913,116.050003
699,-0.45000399999999274,0.6699979999999925,6.959961000000021,18.699951000000056,58.429690000000846,-74.59985400000005,-82.25976499999979,25.79980499999965,-253.1914059999981,-28.189453000000867,116.720001
700,1.390006999999997,-0.45000399999999274,-1.0399170000000595,-5.760009999999966,3.8603499999990163,108.69995100000006,30.040039000000434,6.0,-112.84961000000112,110.70996100000048,116.269997
701,0.1499939999999924,1.390006999999997,7.0399170000000595,34.85009799999989,12.030269999999291,-46.0,-39.060059000000365,67.0,189.13086000000112,-199.6103519999997,117.660004
702,0.47000100000001055,0.1499939999999924,6.5,8.659912000000077,74.16992000000027,30.399902999999995,-72.87988299999961,-0.20019500000034895,241.359375,127.3896480000003,117.809998
703,-0.5400010000000037,0.47000100000001055,-0.34997500000008586,20.489990000000034,-0.9804599999988568,-68.96997099999999,116.68994199999997,5.300293000000238,193.88085900000078,304.2402349999993,118.279999
704,-0.549995999999993,-0.5400010000000037,-0.6400149999999485,8.420166000000336,-33.37989000000016,10.969970999999987,29.79980400000113,10.899902000000111,575.0097659999992,8.640625,117.739998
705,-0.25,-0.549995999999993,1.8100589999999102,-27.91015600000037,76.96972999999889,-33.75,-9.129883000001428,-62.60009799999989,528.359375,-190.94043000000056,117.190002
706,1.4599999999999937,-0.25,-11.900024999999914,0.9899900000000343,-165.08007999999973,-40.21997099999999,38.95019599999978,11.600097999999889,-67.20898500000112,175.30957000000126,116.940002
707,-0.09000400000000752,1.4599999999999937,13.079956000000038,27.52001999999993,130.72069999999985,101.91015599999992,-51.40039100000013,53.60009799999989,20.119140999999217,-39.7597650000007,118.400002
708,0.83000100000001,-0.09000400000000752,0.7000739999998586,-9.119873000000098,41.16993000000002,18.38989300000003,82.7299809999995,-0.800293000000238,-185.83984399999827,-2.4296880000001693,118.309998
709,-1.0400010000000037,0.83000100000001,4.219970000000103,30.020019000000502,-13.009769999998753,-5.909912000000077,106.56005800000094,-28.79980499999965,-73.68945299999905,-5.350586000000476,119.139999
710,-0.20999899999999627,-1.0400010000000037,0.1400149999999485,-15.110107000000426,29.739259999998467,6.679931000000124,31.680175999999847,-15.100097999999889,-193.90039099999922,-130.50976499999888,118.099998
711,1.16999899999999,-0.20999899999999627,-1.0400389999999788,7.580077999999958,5.260740000001533,-31.989990000000034,-12.169922000000042,-9.0,-33.140625,211.35058599999866,117.889999
712,-0.7799989999999895,1.16999899999999,0.6300049999999828,32.06982400000015,-41.06055000000015,30.81005899999991,42.52978500000154,-5.0,-361.92968700000347,80.62988200000109,119.059998
713,0.7900009999999895,-0.7799989999999895,-0.5999759999999696,-10.169922000000042,-6.889640000001236,64.56982400000015,-38.060058000001845,16.10009799999989,-577.609375,-56.54980400000022,118.279999
714,0.3499980000000136,0.7900009999999895,1.839966000000004,14.459961000000021,-0.15038999999887892,-3.7299809999999525,44.69042900000113,63.89990200000011,5.570312000003469,-22.310547000000952,119.07
715,0.26000200000000007,0.3499980000000136,2.1500240000000304,5.489990000000034,4.919920000000275,-26.22998000000007,79.90966799999933,-21.299804000000222,187.50976599999922,47.24023400000078,119.419998
716,1.5999989999999968,0.26000200000000007,5.930053999999927,6.890136999999868,59.6601499999997,25.29003899999998,50.55029300000024,-31.10009799999989,-125.67968800000017,77.70996100000048,119.68
717,1.0599969999999956,1.5999989999999968,4.549927000000025,36.439941999999974,31.770510000000286,-35.36010699999997,-11.209960999999566,29.10009799999989,-209.35156199999983,95.83007799999905,121.279999
718,0.0,1.0599969999999956,22.85998500000005,8.359863000000132,218.56934,27.34008700000004,-43.0,-20.0,-182.8398440000019,-161.18066399999952,122.339996
719,0.4800039999999939,0.0,2.040038999999979,-6.769776000000093,4.320309999999154,38.60009799999989,9.039550999998937,31.60009700000046,2.580078000002686,60.180663999999524,122.339996
720,-1.239998,0.4800039999999939,0.34997599999996964,16.219970999999987,-35.95019999999931,35.57983400000012,-14.30956999999944,8.0,-77.01953100000173,65.43945300000087,122.82
721,-0.5299989999999895,-1.239998,-10.449951000000056,-22.770019000000048,-60.78027000000111,-40.32983400000012,51.119628999999804,12.199706999999762,-200.94921899999827,-40.589842999999746,121.580002
722,-0.23000300000001062,-0.5299989999999895,-0.09997599999996964,-30.070068999999876,-16.11913999999888,-18.45996100000002,-36.67968800000017,50.60009799999989,290.3496099999975,9.620116999998572,121.050003
723,-0.23999799999999993,-0.23000300000001062,-3.970092999999906,6.2299809999999525,-45.41016000000127,2.009766000000127,65.65966800000024,35.0,-148.59960999999748,-10.620116999998572,120.82
724,-1.2900009999999895,-0.23999799999999993,-8.630004999999983,-11.449951000000056,-87.26073999999971,-9.419922000000042,11.709960999999566,-25.79980499999965,580.9492189999983,-19.410157000000254,120.580002
725,-1.0800020000000075,-1.2900009999999895,-5.649902000000111,-34.81005899999991,0.6806699999997363,36.33007799999996,65.78027400000065,-28.0,1.0097659999992175,71.34082099999978,119.290001
726,1.1500020000000006,-1.0800020000000075,-16.46008299999994,-22.93994100000009,-176.8701199999996,-34.64013699999987,2.87988199999927,-35.80029300000024,-48.56054700000095,-72.51074200000039,118.209999
727,0.5400010000000037,1.1500020000000006,5.420043999999962,33.139892000000145,-7.339850000000297,49.68017599999985,-4.390135999999984,25.300293000000238,-329.79882799999905,16.87011700000039,119.360001
728,-0.20999999999999375,0.5400010000000037,12.369995000000017,6.380126999999902,170.27930000000015,5.089844000000085,17.540039000000434,-30.20019500000035,185.25976500000252,37.16992199999913,119.900002
729,-0.9200050000000033,-0.20999999999999375,1.9499510000000555,-1.4001459999999497,20.890629999999874,42.84008799999992,-11.790039000000434,1.399902000000111,-194.79101500000252,-47.16992199999913,119.690002
730,0.4299999999999926,-0.9200050000000033,-5.559936000000107,-5.179932000000008,-24.06055000000015,-12.669922000000042,-96.87988299999961,-19.10009700000046,-76.34960999999748,20.290038999999524,118.769997
731,-0.039992999999995504,0.4299999999999926,-8.81005899999991,15.679932000000008,-140.25,-11.489990000000034,54.209960999999566,-56.69970699999976,270.80078199999843,49.06054700000095,119.199997
732,-0.6600040000000007,-0.039992999999995504,10.46008299999994,6.0200190000000475,146.1503900000007,19.39990200000011,46.0,26.39990200000011,89.08007799999905,35.75976499999888,119.160004
733,-0.5199970000000036,-0.6600040000000007,-5.080077999999958,-3.6699220000000423,-99.75,-22.419922000000042,-92.13964899999883,-5.600097999999889,-80.06054700000095,89.56933600000048,118.5
